"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2022230",2022-05-31,-122.33,37.11,-13617.7133087412,4428.66800215598,9.99999995004894e-06,9.99999995004907e-06,-7.39911305509266e-11,3.30424044070492e-11,9.99999999992597e-06,9.99999999992248e-06,0,NA
"2","2022230",2022-06-01,-123.2609813118,37.5356326535002,-13721.3496743088,4487.99705051206,3.10244000868854,3.83671872353147,-2.68718658208955,4.13110589249864,0.731027852835972,0.772214616209186,4.97587224991331,NA
"3","2022230",2022-06-02,-124.596351920697,38.0847848248936,-13870.0024505115,4565.05053138584,3.69915973810638,3.75151773308579,-9.95942756846905,2.41831028280305,0.716721047971156,0.542348296294472,6.97651604821752,NA
"4","2022230",2022-06-03,-125.115227686703,38.244359081506,-13927.7634365682,4587.55009623867,11.493752901576,4.23346110687721,-0.721650782979997,0.611894583240346,0.616133120294868,0.318361595451931,2.58269545955688,NA
"5","2022230",2022-06-04,-126.0339938955,38.6826383703324,-14030.0400230896,4649.60405252891,25.8337721869906,22.9536067234525,-5.03042724902361,3.12480164136183,1.33584382585088,1.25665597112276,4.98429679298103,NA
"6","2022230",2022-06-05,-127.351884296514,39.427469037596,-14176.7469114518,4755.94735453149,19.757353770582,12.4834269002012,-5.79378105623163,4.564076236371,1.57887948349847,1.45055992400139,7.5502407803729,NA
"7","2022230",2022-06-06,-128.209163746385,40.061546398563,-14272.178823279,4847.38397129527,40.8622606967935,37.9868112770369,-3.88573413474688,3.77171110655511,1.58798889272108,1.54480809863849,5.50701650215067,NA
"8","2022230",2022-06-07,-128.770974504707,40.6096669855848,-14334.7193108176,4927.11866713045,31.814257873602,29.5824342010225,-2.60585364880334,3.32227899389745,1.25104895232813,1.20804876415751,4.22210569090883,NA
"9","2022230",2022-06-08,-129.263409288818,41.1524472320518,-14389.5369002338,5006.72863347964,6.139770818334,5.69826660042846,-2.65278639198224,3.51217320943422,1.27542968904053,1.1770802757884,4.02728056159883,NA
"10","2022230",2022-06-09,-130.09061560054,41.7370586750163,-14481.6210856356,5093.22056304809,3.36391242220445,2.68217366685316,-3.92401904022905,2.66563602796307,0.751546262452513,0.693899350255538,5.26386972674386,NA
"11","2022230",2022-06-10,-130.713064154878,42.2327160288418,-14550.9117417495,5167.17522504028,6.13952072107323,6.24162217335743,-2.94105127307625,3.41712756028615,0.986686470683439,0.932637555313001,4.2227551301202,NA
"12","2022230",2022-06-11,-131.576247478041,42.886808283411,-14647.0008697453,5265.67067058081,28.6777971109771,21.7936366369301,-4.28254411170243,4.25364621908671,1.42408485893776,1.11850638234808,5.73342438633499,NA
"13","2022230",2022-06-12,-132.491181346809,43.4375684347234,-14748.850842126,5349.4247671288,48.7408734587764,38.3770102329757,-4.27824305409467,3.03981131099512,1.84071615540361,1.72189073004586,5.49425105491773,NA
"14","2022230",2022-06-13,-133.494834921991,43.7276667495077,-14860.5770470482,5393.84875269911,54.1340772777771,42.1942482174273,-4.6552585379477,1.85099940194773,1.60937158856426,1.43617140066383,5.00974455240057,NA
"15","2022230",2022-06-14,-134.529463778574,44.0735237143645,-14975.751404523,5447.09539373653,33.5238456103396,18.9863750483311,-4.79893156097097,2.21861004641068,1.49444640399196,1.40523237549675,5.28704930688485,NA
"16","2022230",2022-06-15,-135.554996467335,44.587500461384,-15089.9131812277,5526.807275271,5.83803117291107,2.54754593489239,-4.85252241821539,2.84404962473822,1.31340338161906,0.595431031359482,5.80167759736603,NA
"17","2022230",2022-06-16,-136.734481640508,44.7489803756657,-15221.2128701036,5551.99721123892,2.84484363535988,1.74571862189487,-5.31190121312549,2.21001512940717,0.591883575569338,0.489001984072212,5.57052388049468,NA
"18","2022230",2022-06-17,-137.875993626396,45.1772509262659,-15348.285403107,5619.15017470842,14.9431575067249,9.10982544182065,-5.22407856371594,2.83922705211585,1.50465721401744,1.37761090864263,5.98866928150783,NA
"19","2022230",2022-06-18,-138.974048270408,45.5414782556352,-15470.5202869416,5676.66229322994,56.1718189956583,51.2643335918913,-5.09312015974387,2.39633827151991,2.10780912136293,2.00598802942912,5.62871486027888,NA
"20","2022230",2022-06-19,-140.040539913229,45.8211851894261,-15589.2415935557,5721.08354339334,78.4863004032355,69.7029488245204,-4.94672110888899,1.8508854232651,1.89236509922185,1.75471237715693,5.28164714116074,NA
"21","2022230",2022-06-20,-141.072139618276,46.0022089238308,-15704.0787474241,5749.95238757481,76.5387612844139,62.5362049101805,-4.78488141115129,1.20286850735142,1.75329525810338,1.68792235138814,4.93375027938339,NA
"22","2022230",2022-06-21,-142.065518448969,46.0701214744851,-15814.6611730216,5760.80728815054,51.7074887361856,35.3231834710077,-4.60760106653077,0.452287523778858,1.90522081844698,1.87730971585704,4.62974006148943,NA
"23","2022230",2022-06-22,-143.020788230569,46.0205084693188,-15921.0013186796,5752.87600069191,10.4761037803199,5.73706754985543,-4.41359194621176,-0.40941388729991,1.8512390013236,1.33476275607463,4.44315300841162,NA
"24","2022230",2022-06-23,-143.998595830087,45.8380645105879,-16029.8503627517,5723.77137970174,10.8468960100923,4.12940196854785,-5.23859948609044,-1.72498167650201,1.01718025147329,0.621830730652303,4.69471318848191,NA
"25","2022230",2022-06-24,-145.744903140013,45.4552640460925,-16224.2484032612,5663.01519886846,26.0729934545602,23.7992437521111,-7.81927512772676,-2.304302239848,1.86131158192249,1.7793471934459,8.48633986201612,NA
"26","2022230",2022-06-25,-146.780421598737,45.3324189627942,-16339.5217907934,5643.60593011046,56.8504650075321,56.4202348650378,-4.80305781640895,-0.80871953228921,1.89722047857211,1.91854191882493,4.87053854428848,NA
"27","2022230",2022-06-26,-147.436141714291,45.3844115360374,-16412.5162201598,5651.81546623649,63.8226647367913,65.5971873507136,-3.04143455950178,0.342064004546119,1.62079418445458,1.6458140343155,3.0606009245069,NA
"28","2022230",2022-06-27,-147.982548530142,45.5585594728924,-16473.3419486663,5679.36862714922,46.3275408284088,50.1435977871665,-2.53440535700525,1.14804837065799,1.72852999848311,1.71747211076138,2.78246424030504,NA
"29","2022230",2022-06-28,-148.690127089756,45.8017531566031,-16552.1092336188,5717.99023275126,11.8052796410267,15.8592115897245,-3.28197020891936,1.6092335660464,1.66789237850213,1.70277621268512,3.65534961998133,NA
"30","2022230",2022-06-29,-149.758873380874,46.0627351190503,-16671.0815265332,5759.62602831579,3.29672040984096,2.23724827919453,-6.11030153687084,0.821142428557837,0.75079924982475,0.684677056237914,5.25211535190109,NA
"31","2022230",2022-06-30,-150.774154574318,46.0307731217638,-16784.1021119994,5754.51635153298,6.16350066518315,4.23094717887286,-4.47721891463925,0.302692349433699,0.812123699122683,0.656168611338602,4.71347696622091,NA
"32","2022230",2022-07-01,-151.916628704626,46.3210534102618,-16911.2817504298,5801.03240309251,36.2425808229457,31.5862185389204,-5.43109018198226,1.87278365734898,2.04603414161407,1.93379957806126,5.64271831571947,NA
"33","2022230",2022-07-02,-153.06274292295,46.4188475709866,-17038.8666016045,5816.75934961386,64.8852319503138,61.2624077850621,-5.3160354649493,0.655289439312029,1.8988391968777,1.88162876591905,5.3563880583168,NA
