"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023227",2023-05-27 04:00:00,-122.330000000001,37.1099999999998,-13617.7133087413,4428.66800215596,9.99999994999959e-06,9.99999995001702e-06,-1.04653352724798e-10,-2.63248733386907e-11,9.99999999991593e-06,9.99999999992294e-06,0,NA
"2","2023227",2023-05-28 04:00:00,-122.790892372999,36.9950315358975,-13669.0196130139,4412.70033577894,10.929191252962,15.6153478312972,-2.37518676161188,-0.543882169050558,0.840078498817622,0.924115640632941,2.23913710389008,NA
"3","2023227",2023-05-29 04:00:00,-123.622350521878,37.0548045060492,-13761.577110763,4420.99900084954,18.9898673469917,20.1385264347905,-4.15658580396424,0.396512654121088,1.22144668215813,1.24435345994487,3.87224038478781,NA
"4","2023227",2023-05-30 04:00:00,-124.767432913896,37.1111078437675,-13889.0470995588,4428.8219864442,20.3628153535509,13.8081592330297,-5.48341027251673,0.586722284162335,1.35521537956672,1.17743258818415,5.32104780865434,NA
"5","2023227",2023-05-31 04:00:00,-125.844747099834,37.2828195551297,-14008.9731661618,4452.71652850007,32.4308111361561,22.5441812471262,-4.55215275091685,1.12121582658683,1.72843259914556,1.70003836263668,5.09506794166346,NA
"6","2023227",2023-06-01 04:00:00,-126.545591818114,37.568051280501,-14086.9908433259,4492.52983638347,39.194189368473,33.0561608512394,-3.2507365501404,1.65888782946531,1.35272434018035,1.1889395089216,3.64945217185564,NA
"7","2023227",2023-06-02 04:00:00,-127.124566865595,38.0200830183973,-14151.4420507935,4555.94185634829,16.3979900117404,9.29729426159306,-2.68546697945245,2.64216749952474,1.28881390346247,1.21303892802691,3.76734255324673,NA
"8","2023227",2023-06-03 04:00:00,-127.72945118137,38.421896477096,-14218.7774648144,4612.64102352476,1.0355560755319,0.697194970329663,-3.26216804419144,1.45272732478489,0.500220235706814,0.378901237897018,3.66784004112346,NA
"9","2023227",2023-06-04 04:00:00,-128.139772987403,39.0109789824863,-14264.4542793234,4696.34366393441,5.18899029400065,5.85283237392378,-1.92301747648476,4.73516109385651,0.531336862695574,0.582455980710315,3.97313974888562,NA
"10","2023227",2023-06-05 04:00:00,-128.58828031837,39.6636848223774,-14314.3818870237,4789.91167053437,31.2896927187365,28.0223972845147,-2.13070794243959,3.23666603438875,1.87188535858939,1.81232113556401,4.41899896088296,NA
"11","2023227",2023-06-06 04:00:00,-129.076435463349,39.8659714935682,-14368.7230691908,4819.09061240611,54.9632378384721,52.7094622698845,-2.26421592344706,1.21578924720861,1.67736113449288,1.66691938619985,2.56986804857385,NA
"12","2023227",2023-06-07 04:00:00,-129.575627511184,39.9230419769277,-14424.2928737639,4827.33844122729,52.7867760011593,51.1264236856386,-2.315408523697,0.343659536769007,1.49486664847426,1.47019003815387,2.34064450344077,NA
"13","2023227",2023-06-08 04:00:00,-130.068109622361,40.0259281832945,-14479.1157316049,4842.2250868397,29.7312172549054,28.2084373100767,-2.28428574318941,0.620276903069943,1.70501949525265,1.68398275272689,2.3669428354071,NA
"14","2023227",2023-06-09 04:00:00,-130.536223562607,40.3632830586487,-14531.2259370664,4891.19657948493,2.10801784197635,1.62955706610046,-2.17054856790962,2.04981421723355,1.1815115999635,1.12979397778662,2.97983984037682,NA
"15","2023227",2023-06-10 04:00:00,-130.964239267617,40.6279357052597,-14578.8724273995,4929.78750007344,5.06741924507565,5.45362046866186,-1.63487839738765,1.86913683247029,0.836763135517653,0.773925791608795,2.55449819592392,NA
"16","2023227",2023-06-11 04:00:00,-131.191397170492,40.881134963902,-14604.1595294773,4966.85283650979,24.7383001427849,21.0828587820637,-1.41976696251844,1.41471909066302,1.75616849038593,1.69504109027716,1.86978709270145,NA
"17","2023227",2023-06-12 04:00:00,-131.83342459437,41.0665226052044,-14675.6296953787,4994.08204236587,59.0694545340393,56.9998154529253,-2.9779235777366,1.1345502440575,1.97870688272632,1.97986801148166,3.1868572464033,NA
"18","2023227",2023-06-13 04:00:00,-132.666986943044,41.2097393938779,-14768.4214315775,5015.17031263429,73.9584081440164,73.0934278904504,-3.86632234013029,0.87867792790483,1.72473696009028,1.7265524013277,3.96493173183503,NA
"19","2023227",2023-06-14 04:00:00,-133.54768732471,41.3150098410253,-14866.460549606,5030.70076404592,65.3976276907596,65.5134208297501,-4.08496324969952,0.647102142205007,1.69358224579038,1.68004101152131,4.1358584062205,NA
"20","2023227",2023-06-15 04:00:00,-134.331128847564,41.3864625233599,-14953.6728609964,5041.25651333161,38.5909492713324,39.1964651092531,-3.63384630644429,0.439822886958034,1.87404580191937,1.86109946348872,3.66031227544304,NA
"21","2023227",2023-06-16 04:00:00,-134.88578117971,41.4297597431127,-15015.4164761782,5047.65852592813,8.05581000036374,7.36481831027591,-2.48341683990055,0.255309354737824,1.4829868472471,1.49826981102657,2.58642181734287,NA
"22","2023227",2023-06-17 04:00:00,-135.590316015234,41.5204675334795,-15093.844935315,5061.08472183664,1.09494684289407,0.827148276510782,-4.11473467048249,1.11606491967512,0.538875052282766,0.59768245824908,3.31539018536155,NA
"23","2023227",2023-06-18 04:00:00,-135.797969749632,41.8802142160016,-15116.9608432894,5114.52065233437,13.1560673121519,10.5188946232736,-0.965856496160057,2.55049742358054,0.7846016453828,0.702634281031119,2.42584937753887,NA
"24","2023227",2023-06-19 04:00:00,-136.51853132342,42.3193119154925,-15197.1733907686,5180.15564070108,11.7009858761377,9.67227591985684,-3.97416396999804,2.29657866536008,0.8591969723609,0.748356798395922,4.3184318914504,NA
"25","2023227",2023-06-20 04:00:00,-137.047166436737,42.7449718498579,-15256.0207823986,5244.22386555291,20.2794260191684,19.9617227041116,-1.71796194124967,2.80555705660935,1.35584005849137,1.22379656681105,3.62484618534472,NA
"26","2023227",2023-06-21 04:00:00,-137.226441787929,43.1163335084778,-15275.977623205,5300.48222517028,29.5811241391043,28.6992929010786,-0.698197007346508,2.26394715349503,1.2406038051558,1.2329179656341,2.48738593664873,NA
"27","2023227",2023-06-22 04:00:00,-137.714714393993,43.36695565491,-15330.3318810804,5338.64403490338,16.775812621848,10.7504535953525,-2.35716165192281,1.55055348595214,1.12264523066903,1.14183383843207,2.76743170545054,NA
"28","2023227",2023-06-23 04:00:00,-138.830285113323,43.44470347594,-15454.5166455001,5350.51480652107,4.53205458757904,2.2219702630529,-5.66009449152527,0.661818254619636,0.991116597108071,0.838276494243166,5.19749940827902,NA
"29","2023227",2023-06-24 04:00:00,-139.56435493397,43.3278128357949,-15536.2329241412,5332.6733906586,2.71448076075171,2.49301511694094,-1.93228007799655,-3.0471906828626,0.518523040853997,0.469858950379835,3.48488840723154,NA
"30","2023227",2023-06-25 04:00:00,-140.036604346569,43.2886632971702,-15588.8034882791,5326.70559610935,12.5655379676836,13.6779498873149,-2.23633483152231,0.159302068658212,0.613641854901446,0.665465451987527,2.20428711781628,NA
"31","2023227",2023-06-26 04:00:00,-140.299925975983,43.2071877192102,-15618.1163179804,5314.29818416193,6.19830483092353,4.38486721704349,-1.16124896105946,-0.557706947001146,0.606395850531834,0.626888718892296,1.32647714974027,NA
"32","2023227",2023-06-27 04:00:00,-140.63027907161,43.0632373295444,-15654.8910563676,5292.4175938947,33.0093247870961,22.983907074176,-1.93178501997217,-0.891146271519486,1.75172032536434,1.57772202912202,1.78308776296601,NA
"33","2023227",2023-06-28 04:00:00,-141.303221932872,42.951442870143,-15729.8027130162,5275.46040942509,45.6205989158196,38.6791779490812,-3.12131902447825,-0.706549352737425,1.44222245457277,1.35318571106527,3.2002502570013,NA
"34","2023227",2023-06-29 04:00:00,-141.985572634244,42.880358379274,-15805.7616456354,5264.69431690797,32.6139064853945,25.5951620741634,-3.16495552325292,-0.448587188050423,1.43747846828681,1.33645743206379,3.19654164087955,NA
"35","2023227",2023-06-30 04:00:00,-142.440416345721,42.8594611219195,-15856.3946159875,5261.53170229006,3.91272197596724,1.44574134478875,-2.01241094144637,-0.109937650019208,1.2387289818947,1.04507755154338,2.1137916417932,NA
"36","2023227",2023-07-01 04:00:00,-142.918755129854,42.8258271905912,-15909.6430458639,5256.44376808182,3.00398676599629,0.499458391089522,-2.90543714917996,-0.699996453781126,0.770099688165527,0.561925032904904,2.22890104473322,NA
"37","2023227",2023-07-02 04:00:00,-143.114954938068,42.7125229360189,-15931.483908608,5239.324281741,15.0713722540457,11.9259691615583,-0.69372705902047,-0.714861646028248,0.698053404263732,0.553852537597905,1.1561555724238,NA
"38","2023227",2023-07-03 04:00:00,-143.81562132832,42.4426963062496,-16009.4817343868,5198.68164880569,12.0594880179344,13.6573011543973,-4.4313781087271,-2.05767406562063,0.995397136561995,1.01910879745319,3.664651273967,NA
"39","2023227",2023-07-04 04:00:00,-144.585101692346,42.3298987645826,-16095.1398966857,5181.7438054719,16.7450633013439,16.6045231990335,-3.21591385406166,-0.430307470048312,1.30488137341406,1.23620907117473,3.63828580101839,NA
"40","2023227",2023-07-05 04:00:00,-144.909010367357,42.3146768736913,-16131.1972454514,5179.46040899214,19.5591131499358,18.7642701149103,-1.3009348293307,-0.0580771219377038,0.938141930641337,0.926315289527705,1.50538437596016,NA
"41","2023227",2023-07-06 04:00:00,-144.985937797376,42.2917317609881,-16139.7607677891,5176.01952306959,4.51565567785867,8.59496301887364,-0.133119694535469,-0.222392494077581,0.779180602652368,0.922461704513157,0.384371741754999,NA
"42","2023227",2023-07-07 04:00:00,-145.387060299979,42.1309837170287,-16184.4135205246,5151.94880964945,2.80703261711538,2.32573745048689,-2.11666612981602,-1.11466074608927,0.206483631107159,0.447362884292742,2.11362802661467,NA
"43","2023227",2023-07-08 04:00:00,-145.743578260266,41.9736474158123,-16224.1009183225,5128.44849697312,6.30440624285761,6.25510388713083,-1.54903832282996,-1.52500791772938,0.606558923547956,0.606020426326,1.9219201577362,NA
"44","2023227",2023-07-09 04:00:00,-146.075621338475,41.7325882914949,-16261.06378471,5092.55618653711,9.89669180246419,8.89524255356415,-1.85267944115517,-1.60140373208656,1.16316649974031,1.12616719383946,2.14696399461493,NA
"45","2023227",2023-07-10 04:00:00,-146.1845700414,41.5278901701805,-16273.1918988423,5062.18422881843,13.6033933883794,3.11418545003303,0.272348462725551,-1.3084424627724,1.13673785379091,0.493298077883053,1.36244734197828,NA
"46","2023227",2023-07-11 04:00:00,-145.684861529572,41.5115490514599,-16217.5646017605,5059.76380497467,17.5972719855326,11.0500935144603,2.83487702765723,-0.280184822806867,1.09673828270429,0.916971591745774,2.31993936397426,NA
"47","2023227",2023-07-12 04:00:00,-145.492623635485,41.3645885670956,-16196.1647772796,5038.02382007969,16.4726304875831,10.0422516387679,-0.740280295212006,-1.11833466481685,1.32312646754952,0.97802700245102,1.27142038382775,NA
"48","2023227",2023-07-13 04:00:00,-145.9979637062,41.3035318509274,-16252.418976629,5029.00620073358,20.796038247341,16.2212548808649,-2.69810343105237,-0.0799423820343381,1.18630582488058,1.0659125073237,2.37380356773227,NA
"49","2023227",2023-07-14 04:00:00,-146.305937232353,41.2240048006819,-16286.7024327382,5017.27339829434,3.361348869164,2.62876638038672,-0.216110470160981,-1.08541340389452,0.841039537817717,0.552684911847385,1.50973923675441,NA
"50","2023227",2023-07-15 04:00:00,-146.257429544173,41.5336223781487,-16281.3025815904,5063.03342143357,2.49812740445623,0.562632777721264,0.0145424340065272,3.67805386965008,0.589801508390889,0.43719360865005,1.91991241405662,NA
"51","2023227",2023-07-16 04:00:00,-146.007399354047,41.8288354550463,-16253.4693481426,5106.87049633159,9.69974384201631,6.54335074749824,1.35130296114041,1.36129804496031,0.572708547378789,0.400463111944506,2.16357496715691,NA
"52","2023227",2023-07-17 04:00:00,-145.968338626483,42.2915030006666,-16249.1211278402,5175.9852241632,6.78845346018113,2.70790255913846,-0.275208971306243,4.24620002199491,0.848736909552527,0.742739242637416,2.88559595355691,NA
"53","2023227",2023-07-18 04:00:00,-146.023209449234,42.6608713413747,-16255.2293198882,5231.53053208935,26.9204331350981,23.8774254645726,-0.199598493893111,1.99030106534169,1.73026540184487,1.62673737367016,2.32793421919748,NA
"54","2023227",2023-07-19 04:00:00,-146.07132345934,42.9191068510477,-16260.5853469933,5270.56141084513,44.652325010285,39.604012380255,-0.223167796947188,1.62628661630268,1.45027614162425,1.34222011130399,1.64127716247461,NA
"55","2023227",2023-07-20 04:00:00,-146.211991361389,43.2237658322551,-16276.2444262203,5316.82140856993,35.0935785105026,26.5846270786919,-0.652461635361666,1.92749990667837,1.40479819229849,1.36990903713105,2.03500155252217,NA
"56","2023227",2023-07-21 04:00:00,-146.532660609545,43.6782935140913,-16311.9411636382,5386.27277213332,6.20458676169298,2.50443928921788,-1.48753635193998,2.89403331637801,1.29227681429496,1.0613853321259,3.25408132986734,NA
"57","2023227",2023-07-22 04:00:00,-146.609987648871,44.0691343844318,-16320.5491702805,5446.41767445855,1.31493516276797,1.16789023904286,-0.204606815799616,3.15268414615847,0.368388386354528,0.328294148319588,2.53163848792946,NA
"58","2023227",2023-07-23 04:00:00,-146.866266442319,44.3423350089604,-16349.0779950682,5488.69718286008,6.33757325013548,3.6076901181552,-1.22711697988884,1.9412450689968,0.366672695457574,0.207180676400104,2.12505635904511,NA
"59","2023227",2023-07-24 04:00:00,-146.629626083332,44.6508453461392,-16322.7353108046,5536.68029299103,5.0867670815479,3.63697479922902,2.37354365201266,1.69769259374153,0.805749320394552,0.60670182283763,2.28088705883632,NA
"60","2023227",2023-07-25 04:00:00,-146.290158552432,45.086819871484,-16284.945958124,5604.92843314723,25.9496055369268,23.8306887317718,1.50836857044923,2.98068551651192,1.68931554487274,1.61662242010497,3.25041700611156,NA
"61","2023227",2023-07-26 04:00:00,-145.950344659662,45.5015416262246,-16247.1180486163,5670.33799458615,40.1238904922219,36.6191790997236,1.57616289467847,2.72539839341721,1.33258183493706,1.26087460435856,3.14791370441082,NA
"62","2023227",2023-07-27 04:00:00,-145.739026105755,45.8835230040854,-16223.5941748002,5731.01420195725,22.5646105823789,17.0682375362718,0.980161407528042,2.52817530725856,1.30379382854915,1.28467682223744,2.7115441860878,NA
"63","2023227",2023-07-28 04:00:00,-145.757623521223,46.2279710365386,-16225.6644296202,5786.08944869156,2.98564400920809,0.534478799974633,-0.637230073951728,2.73795455304509,0.787368178539268,0.500191640085451,2.29718827648412,NA
"64","2023227",2023-07-29 04:00:00,-145.202553116304,46.2344328879204,-16163.8742747903,5787.12597580043,1.6770379650203,1.65539138509659,3.35051156222082,-1.24601625591749,0.503415700449309,0.508373637168052,2.57528730786587,NA
"65","2023227",2023-07-30 04:00:00,-144.627971425333,46.0035215312821,-16099.9121335322,5750.16206290833,6.15091683251129,4.45537148982781,1.86393939650821,-2.31515146858276,0.821079865898542,0.736582799978188,3.07803623299128,NA
"66","2023227",2023-07-31 04:00:00,-143.634329337753,45.72153814036,-15989.300402312,5705.23259181796,5.9800970682994,8.03729185847876,5.72998660143529,-1.59299195004553,0.639838453947059,0.716073298730875,4.97455464650038,NA
"67","2023227",2023-08-01 04:00:00,-142.866290465374,45.6911464746898,-15903.8027061293,5700.4038251559,39.9958297098421,39.6527538545761,3.56240400880564,-0.201198613394512,1.63692671774643,1.60182568024725,3.568188769351,NA
"68","2023227",2023-08-02 04:00:00,-142.449723464314,45.7027473452206,-15857.43067969,5702.2467126506,45.8840344115928,43.1791452228422,1.93216776949609,0.076786976470506,1.37256187316877,1.33908068708513,1.93380954791753,NA
"69","2023227",2023-08-03 04:00:00,-142.268778788481,45.587966975508,-15837.2880105146,5684.0298683792,24.4607383316861,19.2285335984484,0.839277883506652,-0.759035180450479,1.45787105524363,1.463860183522,1.13162717664711,NA
"70","2023227",2023-08-04 04:00:00,-142.166653437925,45.2558845098368,-15825.9194684936,5631.53506544519,3.58150353542009,4.20637211971733,0.53359696220304,-2.43259692359172,0.844251476795195,0.645054143587851,2.23823132185785,NA
"71","2023227",2023-08-05 04:00:00,-141.816849122621,45.2843910576762,-15786.9794302367,5636.02914642527,11.4384870085187,7.14105709630312,1.85134255441424,1.00240219217124,0.916844455439313,0.58118027011418,1.63320262226121,NA
"72","2023227",2023-08-06 04:00:00,-141.461687095812,45.4185528589224,-15747.4429742632,5657.21045591106,34.6846656825685,28.5811011184857,1.47187384642253,0.805372274792395,1.91331049281076,1.82367225705634,1.8690207734724,NA
"73","2023227",2023-08-07 04:00:00,-141.271619354436,45.4678264076675,-15726.284730077,5665.00242268151,64.0795592709387,58.7605024302157,0.881593508240324,0.324665281433091,1.92465293463962,1.8632738435698,0.939698053089429,NA
"74","2023227",2023-08-08 04:00:00,-141.162007310561,45.3984340714663,-15714.082773168,5654.03090106526,73.0504799364314,66.6229063119246,0.50841487169241,-0.457146734679863,1.67863115582782,1.60968129358818,0.683725937822499,NA
