"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023218",2023-05-20 10:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995004961e-06,9.99999995004919e-06,-2.65050052631086e-10,1.71879385053722e-10,9.99999999970116e-06,9.99999999958605e-06,0,NA
"2","2023218",2023-05-21 10:00:00,-122.84959140879,37.3793728953056,-13675.5539597883,4466.1765560383,8.92157940156703,7.57769598016187,-2.4100549543531,1.56287447220779,0.371736775980538,0.315740997326292,2.87247244117668,NA
"3","2023218",2023-05-22 10:00:00,-123.46364456949,37.7526368976549,-13743.9100449573,4518.37668976367,3.51785873515853,2.81398940419746,-2.70544433705295,2.23511074971571,0.413603644429418,0.335153949902284,3.58359217574754,NA
"4","2023218",2023-05-23 10:00:00,-123.904613553403,38.1471139534604,-13792.9984877022,4573.83287191781,5.45779693826632,3.90967406470357,-1.68584866045652,2.20543154570272,0.43656377118466,0.340149081218288,3.08583018183459,NA
"5","2023218",2023-05-24 10:00:00,-124.165459869694,38.5295402805493,-13822.035766807,4627.88434114505,6.74275494029174,2.72357061315004,-0.986386167793885,2.46947995993437,0.441887885034708,0.383556892009283,2.55642195670158,NA
"6","2023218",2023-05-25 10:00:00,-124.285634438078,39.0235773275544,-13835.4135385658,4698.14139580905,9.39773523035452,6.38654043491778,-0.345024187700141,2.8424103363991,0.585978609410145,0.499495521782992,2.98044899218842,NA
"7","2023218",2023-05-26 10:00:00,-124.199914699209,39.3012616451391,-13825.871260884,4737.84818223055,17.0082507936272,15.348664977363,0.397594894475622,1.6544494426586,0.576224102937786,0.565282997882682,1.70145181084002,NA
"8","2023218",2023-05-27 10:00:00,-124.054976188425,39.4531894077039,-13809.7367796671,4759.63991597889,16.9014496227384,15.9723711593365,0.672270041767171,0.907988914610595,0.493845502651791,0.479441359202119,1.12951868713601,NA
"9","2023218",2023-05-28 10:00:00,-123.951705591042,39.5539059573196,-13798.2407493525,4774.11260583071,8.33427178182349,7.85491210331575,0.479001254174505,0.603028752255084,0.531310102676432,0.514430035259691,0.770004143873067,NA
"10","2023218",2023-05-29 10:00:00,-123.960166398372,39.6688201819964,-13799.1826021162,4790.65135583695,1.18395265448314,1.07337319939774,-0.445845678304512,0.591417422905584,0.27703943973503,0.260964591113748,0.69043548904354,NA
