"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023204",2023-05-08 12:00:00,-122.330000000002,37.1099999999991,-13617.7133087414,4428.66800215586,9.9999999500463e-06,9.999999950039e-06,-8.21144106895716e-10,-1.29872096484931e-10,9.99999999997334e-06,9.99999999981712e-06,0,NA
"2","2023204",2023-05-09 12:00:00,-123.812285548327,37.3645795032817,-13782.7205811912,4464.11314949549,7.71127559804032,10.668471482057,-0.498420094019768,1.28490099397562,0.93163962708629,1.04651202596911,7.03214553479058,NA
"3","2023204",2023-05-10 12:00:00,-123.86650581061,37.3575565471242,-13788.7563531792,4463.13371968576,9.48358756678386,8.55102999015143,-0.352190206344619,-0.40553225210887,0.638558352405315,0.682005962160557,0.25492920136955,NA
"4","2023204",2023-05-11 12:00:00,-124.693052212815,37.5901781817252,-13880.7670777897,4495.62477127893,8.18072794237467,7.63371951295235,-4.00071870665179,1.35959250086053,0.983552635759058,0.883116807075849,4.06581935355083,NA
"5","2023204",2023-05-12 12:00:00,-125.230729542076,37.8609222813311,-13940.621044294,4533.56975899491,10.5325480073203,11.6108658849802,-1.63356009065992,1.95089332594491,1.2180104704799,1.18922320445027,2.95283103345594,NA
"6","2023204",2023-05-13 12:00:00,-125.752094670898,38.4562775326923,-13998.6591449519,4617.5071926681,7.57675720793382,9.12892010630821,-2.26000670684437,3.59472168592691,1.14352305884419,1.15495631214588,4.25192598148353,NA
"7","2023204",2023-05-14 12:00:00,-125.645998611166,39.0670580369978,-13986.8485856073,4704.3483960078,11.1663408024602,10.6318784716938,2.19914506399934,3.68760185941759,1.14502518354325,1.23856870467539,3.65261615358794,NA
"8","2023204",2023-05-15 12:00:00,-126.381073828141,39.3449068689702,-14068.6767844558,4744.10353626677,1.68670747514562,3.89241534055048,-4.26519269465657,2.46125789492564,1.00994577715902,1.16381298525408,3.79037042665373,NA
"9","2023204",2023-05-16 12:00:00,-127.687416183538,40.1451889743292,-14214.0981502602,4859.50932361078,29.0950702526844,34.3207821234175,-6.37322155273522,4.41171231398136,2.40097822827026,2.5793370180718,7.73518382830402,NA
"10","2023204",2023-05-17 12:00:00,-128.581748953558,40.7526287205643,-14313.6548188186,4948.023286508,80.7129696462533,85.0742044015968,-4.14819452359839,3.68808178758645,2.76853850455413,2.79308473079899,5.5506234182823,NA
