"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023230",2023-06-07 15:00:00,-122.33,37.11,-13617.7133087411,4428.66800215598,9.99999998862544e-06,9.9999999886253e-06,-4.1407753486627e-12,1.02257819623515e-12,9.99999999657272e-06,9.99999999657268e-06,0,NA
"2","2023230",2023-06-08 15:00:00,-122.515260657139,37.1467503375478,-13638.3364307579,4433.77731324613,44.9898884645219,44.9676549267985,-0.879341342275442,0.217854031249864,1.91830447573318,1.91735611179884,0.885238435336907,NA
"3","2023230",2023-06-09 15:00:00,-122.860033622156,37.2203752272166,-13676.7163816629,4444.02074395626,90.3027546093967,90.2128095035637,-1.59916462040944,0.426809612875729,2.34904506483673,2.3465162830044,1.65507638863521,NA
"4","2023230",2023-06-10 15:00:00,-123.321303825768,37.3276506398982,-13728.0647458471,4458.96404064162,133.563647962847,133.353609560099,-2.13951517370761,0.622637361843563,2.46440507126123,2.46018941117903,2.22819127392065,NA
"5","2023230",2023-06-11 15:00:00,-123.860377725942,37.4661749903761,-13788.0741779144,4478.29213531841,170.588994773387,170.203406729131,-2.50039300216996,0.805337278153367,2.42550770921151,2.41984437747315,2.62679813083075,NA
"6","2023230",2023-06-12 15:00:00,-124.438561780644,37.6335213564901,-13852.4373324687,4501.68996000284,198.655119066066,198.039165762577,-2.68179810579649,0.974909361805139,2.31849846109604,2.31198456165436,2.8534200751109,NA
"7","2023230",2023-06-13 15:00:00,-125.017162447844,37.8272465241249,-13916.8468641139,4528.84244671113,216.041075360956,215.144017450733,-2.68373048458719,1.13135361279888,2.20659302440711,2.20017769056853,2.91237945594255,NA
"8","2023230",2023-06-14 15:00:00,-125.557486185507,38.0448993852812,-13976.9954274541,4559.43452745947,221.814248780134,220.592926202566,-2.50619013854207,1.27467003113459,2.13853695936346,2.13333651767847,2.81167023568114,NA
"9","2023230",2023-06-15 15:00:00,-126.020839451602,38.2840287044594,-14028.5756770932,4593.15113426407,215.73648870916,214.159252079059,-2.14917706766113,1.40485861681227,2.1420497159487,2.1388854143907,2.56757903871936,NA
"10","2023230",2023-06-16 15:00:00,-126.368528704095,38.5421902614818,-14067.280267635,4629.67719914115,198.246151811651,196.297838374683,-1.61269127194436,1.52191936983192,2.21470581868626,2.21359724949615,2.21742963971219,NA
"11","2023230",2023-06-17 15:00:00,-126.561860400954,38.8169533724642,-14088.8018536836,4668.6976541069,170.509255142482,168.198378039257,-0.89673275139177,1.62585229019354,2.32473960937571,2.32472817104918,1.85673924525538,NA
"12","2023230",2023-06-18 15:00:00,-126.562141000147,39.1059067851367,-14088.8330898429,4709.89743117754,134.563551158137,131.934907951199,-0.00130150600335766,1.71665737789712,2.42053189002528,2.41974062307205,1.71656307156254,NA
"13","2023230",2023-06-19 15:00:00,-126.330676959641,39.4066639402843,-14063.0666307168,4752.96146236928,93.6267676692704,90.7911641546461,1.07360246422088,1.79433463294268,2.43544748707316,2.43088672844419,2.09075551634922,NA
"14","2023230",2023-06-20 15:00:00,-125.828774737403,39.7168675877976,-14007.1951309092,4797.57467969832,52.6555818254658,49.890279791661,2.32797915928094,1.8588840553302,2.27490325201864,2.26119113264398,2.97870822549261,NA
"15","2023230",2023-06-21 15:00:00,-125.0177407914,40.0341937437021,-13916.9112450242,4843.42201518086,15.7819530160016,13.6217697400509,3.76182857917682,1.9103056450597,1.74197529279251,1.70366669446708,4.21857867544013,NA
"16","2023230",2023-06-22 15:00:00,-124.469871896167,40.3941102077684,-13855.9227585853,4895.68382934068,3.66204753249511,3.79650660868198,-0.744972347429308,2.48082463254778,0.423758685873979,0.418570666543584,3.34582069482001,NA
"17","2023230",2023-06-23 15:00:00,-124.75216434355,41.3037636899828,-13887.3474100827,5029.0404255253,16.4159015271183,15.3968544763145,-0.845638697111872,5.84763892782154,1.38767153102937,1.37141862463811,5.70947070989942,NA
"18","2023230",2023-06-24 15:00:00,-124.587883622933,42.1698200574568,-13869.0597639166,5157.75858649586,43.8852994340737,43.3421013650193,0.761985253859089,5.36325670757338,1.52669295179773,1.52443645737834,5.41754636578072,NA
"19","2023230",2023-06-25 15:00:00,-124.264354076484,42.9683860302185,-13833.0446195493,5278.0283812612,53.9971625762319,53.6443920735797,1.50063101223984,5.01124144902237,1.30587779099818,1.30204114065244,5.23117840525172,NA
"20","2023230",2023-06-26 15:00:00,-123.968923638275,43.7223108093584,-13800.157453603,5393.02661690204,44.730847630516,44.4885326569434,1.37029857803038,4.79159315216852,1.31703205154711,1.31233442350254,4.98346899398206,NA
"21","2023230",2023-06-27 15:00:00,-123.888940242379,44.4533242282111,-13791.2537427,5505.93010049913,21.8500413060837,21.8274371809226,0.370987951230712,4.70431181701183,1.44766992359806,1.44272427986027,4.7184983447487,NA
"22","2023230",2023-06-28 15:00:00,-124.165684048854,45.1817624366659,-13822.0607223169,5619.86027749565,2.30393049194347,1.76157162062798,-1.50426699295645,4.79899738295996,0.767674050910959,0.720003182769462,4.91711800274282,NA
"23","2023230",2023-06-29 15:00:00,-124.376221605131,45.987825194843,-13845.4976558746,5747.65506503491,1.04003172410794,1.82527932819742,-0.336515643451399,4.89187134403543,0.529683455698085,0.573460979401499,5.41363129546359,NA
"24","2023230",2023-06-30 15:00:00,-124.524075033172,46.7036740962959,-13861.9566241961,5862.72667017477,5.29526841174017,7.97668489025813,-0.713436098043445,4.79009861806768,0.452313348537483,0.609899847419263,4.84326584495702,NA
"25","2023230",2023-07-01 15:00:00,-124.717782566104,47.5376406397741,-13883.5200481249,5998.73922385462,6.94616207065005,4.63045032979449,-0.992164906786441,5.93811638807018,0.699576523635548,0.601025438685811,5.73817765312952,NA
"26","2023230",2023-07-02 15:00:00,-124.883437766573,48.2187457220186,-13901.9607006884,6111.44479353553,12.299989592507,4.43918346649544,-0.811995942245182,4.33664067119007,0.873506519034266,0.702741384122033,4.75845147116858,NA
"27","2023230",2023-07-03 15:00:00,-125.268711801195,48.7227762593602,-13944.8492100383,6195.82360633516,25.8737977043193,24.7276576074746,-2.09456152154297,3.24118194648015,1.24105284957708,1.23654103418059,3.94417009094332,NA
"28","2023230",2023-07-04 15:00:00,-125.933798944401,49.040257981945,-14018.8863721532,6249.4099501991,20.5431459072773,20.0440871223652,-3.08488175280345,2.23276432846098,0.900243260509899,0.870645533254747,3.80840433585679,NA
"29","2023230",2023-07-05 15:00:00,-126.66101633327,49.2799233567711,-14099.8398415781,6290.09030621908,5.97558832913493,4.15154690111053,-3.39554634040848,1.63560361055583,0.778606457498505,0.764527806272685,3.77486215315919,NA
"30","2023230",2023-07-06 15:00:00,-127.58100427014,49.7691595273785,-14202.2524302464,6373.75392972088,16.6994690075664,15.7933717959374,-4.19497536935812,4.05180409377893,1.5103656157607,1.43971193174088,5.5101317385893,NA
"31","2023230",2023-07-07 15:00:00,-128.282796033517,50.2824913343355,-14280.3755319885,6462.45615849367,53.1827252345683,49.4266927619876,-3.25512923954664,3.69592619913116,1.8341785030683,1.72124646231971,4.92509454825202,NA
"32","2023230",2023-07-08 15:00:00,-128.800006907108,50.7519307561617,-14337.9511830694,6544.41986905682,77.9297130479761,69.3118172426315,-2.39898546200166,3.41515460706241,1.71006583130262,1.56138824176847,4.17336973662755,NA
"33","2023230",2023-07-09 15:00:00,-129.15068275548,51.1888284330007,-14376.9882399437,6621.44761267221,86.4699498946522,71.9392363696027,-1.62654403672319,3.20948931757268,1.53356969042717,1.43328078464271,3.59774859467713,NA
