"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2022225",2022-05-24 12:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995506538e-06,9.99999995506501e-06,9.51207368047092e-13,-2.14082739105579e-12,9.99999999937611e-06,9.99999999937569e-06,0,NA
"2","2022225",2022-05-25 12:00:00,-122.291994896163,37.0411581746184,-13613.4825999345,4419.10381278943,68.1481946398938,66.8895494488101,0.177136813424901,-0.400445946508184,2.85331756991237,2.80061897106883,0.435764760249091,NA
"3","2022225",2022-05-26 12:00:00,-122.296026938201,36.9846491235776,-13613.931444801,4411.25954969785,104.261228741394,99.6560937298784,-0.0187018698243948,-0.326844294993655,2.70536255597608,2.6040307930317,0.327388403211003,NA
"4","2022225",2022-05-27 12:00:00,-122.423102711192,37.0232619654383,-13628.0774551425,4416.61892684196,107.522292891144,98.0696303450607,-0.589417097944779,0.223307381493356,2.46198912210976,2.3979158620647,0.630291012624742,NA
"5","2022225",2022-05-28 12:00:00,-122.754043974314,37.2390397813655,-13664.9176680357,4446.6191448211,79.5197281518287,65.8717568520538,-1.53500887093625,1.25000908295285,2.63976431530357,2.64287905481463,1.97958709272888,NA
"6","2022225",2022-05-29 12:00:00,-123.369672486748,37.7121178912898,-13733.4491205577,4512.6974042346,27.9546497115627,17.5516904107521,-2.85547718879881,2.75326080938483,2.58888517774573,2.45115274476481,3.96664685014939,NA
"7","2022225",2022-05-30 12:00:00,-124.346180494418,38.3245448574872,-13842.1534947271,4598.87488226826,11.6672593657206,13.6369506803168,-5.4149238231696,3.53803399918874,1.45236500672449,1.43557430565601,5.78002172695726,NA
"8","2022225",2022-05-31 12:00:00,-125.170141841374,38.8449385195324,-13933.8764523035,4672.68045987958,6.22159430036933,4.4209725486833,-2.57416897560745,3.27634077908857,0.931021220048257,0.60077157885158,4.90528798147098,NA
"9","2022225",2022-06-01 12:00:00,-124.988165233461,39.3202186797701,-13913.6189089744,4740.564673463,27.7920464859697,24.6315049302672,-0.957519707667285,2.44011684646862,1.80739334519272,1.58943781160842,2.95125760483497,NA
"10","2022225",2022-06-02 12:00:00,-125.303144560094,39.9777744624032,-13948.6822472257,4835.25489403518,77.2710898960609,73.029305283342,-1.53460840732414,4.2109068804925,3.03434574414494,2.98362559995176,4.20726262032228,NA
"11","2022225",2022-06-03 12:00:00,-125.693297981964,40.8817123486648,-13992.1139274794,4966.93752162229,113.041401566,108.043788567092,-1.80965334363282,5.48677614877689,2.81892953479298,2.75844690346036,5.77754302626743,NA
"12","2022225",2022-06-04 12:00:00,-126.085452338613,41.8712242776794,-14035.768350774,5113.18162827767,117.862860755464,110.945379531328,-1.81893430366837,6.0935044432876,2.54844444968496,2.489896725522,6.35923947030283,NA
"13","2022225",2022-06-05 12:00:00,-126.422310067998,42.8356395327042,-14073.2671816789,5257.92783063073,91.3374867077498,81.7864989123282,-1.56245128743078,6.03109176402464,2.70563565306649,2.681651459139,6.23023827091315,NA
"14","2022225",2022-06-06 12:00:00,-126.646573608073,43.6707559995068,-14098.2320847635,5385.11674531091,43.9244534712604,32.5367908573072,-1.04020429492006,5.299538110988,2.83772150504476,2.7912844536832,5.40067534451012,NA
"15","2022225",2022-06-07 12:00:00,-126.727025378218,44.3106014514054,-14107.1879348494,5483.77606275323,5.29914847892475,1.78869201117018,-0.212229110353626,3.81172003862592,1.2669952211317,0.462801516128331,4.12766026862168,NA
"16","2022225",2022-06-08 12:00:00,-127.207449966948,45.073367327393,-14160.6685554314,5602.81474136271,9.60083139541358,2.74453775089157,-1.71263663653993,5.76075955202195,1.46308435704131,0.47791514366205,5.43758182476077,NA
"17","2022225",2022-06-09 12:00:00,-127.601348367099,45.9751883037548,-14204.5171247605,5745.63723754345,68.9458772378983,63.2894649331947,-1.84146610002936,5.96724553431472,2.95482123041548,2.83973239299843,6.22539547441737,NA
"18","2022225",2022-06-10 12:00:00,-127.987499167635,46.8813410522364,-14247.5032352457,5891.52351091264,106.009820443513,99.2997072940955,-1.791087936591,6.07859472357492,2.73508640047991,2.65881615871561,6.3374573595416,NA
"19","2022225",2022-06-11 12:00:00,-128.301832760038,47.7685303994584,-14282.4946906912,6036.77893111229,109.566324035342,100.915381136905,-1.45797730994114,6.05230917484418,2.46953821268195,2.3979927207918,6.2258282046268,NA
"20","2022225",2022-06-12 12:00:00,-128.483393249984,48.6173249189709,-14302.7059119801,6178.10026443062,80.9364180533682,69.8216191695753,-0.842134220079806,5.8883888881225,2.6623748680679,2.62616480203888,5.94836369249219,NA
"21","2022225",2022-06-13 12:00:00,-128.471224743146,49.4095998265876,-14301.3513199952,6312.18427715584,31.3732277632406,19.5721961563941,0.056441332993018,5.58683386340987,2.73006817173732,2.63175901531351,5.58665596720174,NA
"22","2022225",2022-06-14 12:00:00,-128.27893929208,50.1489363068585,-14279.9462014956,6439.28628908369,4.6898463399403,2.73470251544737,0.939884077381978,4.84655958113052,0.878913268626437,0.611928006267838,5.36982465591909,NA
"23","2022225",2022-06-15 12:00:00,-128.906435234399,50.8404535786989,-14349.7987302694,6559.96828767036,9.88536839013052,7.61085187861204,-4.26123799733434,4.64688320463958,1.82732651027601,1.56047410370282,5.81004456103965,NA
"24","2022225",2022-06-16 12:00:00,-129.326580040625,51.4751468316797,-14396.569036158,6672.3262450759,12.7644774607061,3.63106534089122,-1.89414372469536,4.24144226269386,1.40468153683853,0.770319877827951,5.07097969623737,NA
"25","2022225",2022-06-17 12:00:00,-129.934526628295,51.9276141210661,-14464.2453407269,6753.3881387573,26.2828367140971,18.9779910537069,-3.28800785571822,2.97437174781102,2.31691211438141,2.149156276393,4.39990364717971,NA
"26","2022225",2022-06-18 12:00:00,-130.97839612178,52.1860107205889,-14580.4483611962,6800.05022581927,68.2490677020207,63.8204037789695,-4.84179251856883,1.94425362929513,2.45411081087168,2.39071378113204,5.21722853061516,NA
"27","2022225",2022-06-19 12:00:00,-132.150194089685,52.5271641835062,-14710.892314296,6862.07615317799,70.8200378293959,65.5514428172114,-5.435164711507,2.58441364165997,2.06949230827604,2.00556738589921,6.01805509856659,NA
"28","2022225",2022-06-20 12:00:00,-133.242859763824,53.1660707479133,-14832.5273007484,6979.55259597461,35.0667835818631,29.2022844339955,-5.06812443453272,4.89485178490554,2.28190853102046,2.24291451660589,7.04614889731648,NA
"29","2022225",2022-06-21 12:00:00,-134.084006911725,54.1763817895633,-14926.163372935,7168.96075411731,5.95507808115514,2.34240966414986,-3.2407094232734,8.33192203208824,0.994617265151301,0.420542043024374,8.80441006166268,NA
"30","2022225",2022-06-22 12:00:00,-134.810032266465,55.0390264423384,-15006.9841457277,7334.39889017243,5.01605987422857,3.45147982496424,-5.4607449216219,6.30052028645985,0.875105533854643,0.55316816237799,7.67192977066821,NA
"31","2022225",2022-06-23 12:00:00,-136.740403851845,56.0897076816393,-15221.872127654,7540.80475719152,29.8625455771837,17.8067816362598,-9.28617033934857,9.02547215072723,1.97850865970719,1.62008807952358,12.4152202157004,NA
"32","2022225",2022-06-24 12:00:00,-138.382924145478,56.9558998031007,-15404.7166503588,7715.26266160621,83.858118611007,75.0891079747673,-7.61852177981321,7.26907935089034,3.02524459064262,2.93230793679513,10.5302971323169,NA
"33","2022225",2022-06-25 12:00:00,-139.759258691605,57.6310264670654,-15557.9295111949,7854.08307223752,118.17926380222,108.560798345862,-6.38386920194542,5.78418377658281,2.80422287354194,2.69588404154438,8.61473876885841,NA
"34","2022225",2022-06-26 12:00:00,-140.962759548216,58.1557708481455,-15691.9026137221,7963.78192249814,121.176052111167,108.901570800723,-5.58221260574519,4.57078542780464,2.57700445103951,2.48283852761425,7.21483956982933,NA
"35","2022225",2022-06-27 12:00:00,-142.086778773302,58.5669275703444,-15817.0278615005,8050.8751458008,93.4988617063857,78.7411828625955,-5.21355199121253,3.62888430455584,2.72769380739297,2.6866352689865,6.35205899128583,NA
"36","2022225",2022-06-28 12:00:00,-143.224668424854,58.8985817887607,-15943.6971580902,8121.87867555819,39.6769459857713,26.6737675766026,-5.27788735834742,2.95848040683639,2.75366630946931,2.59915516642718,6.05027656179868,NA
"37","2022225",2022-06-29 12:00:00,-144.454566097865,59.2894374113278,-16080.6087407776,8206.43974101336,7.93798309743107,3.15128558435227,-6.51847677832027,7.3171342908805,1.72022730263992,0.825439942276947,6.70486655551548,NA
"38","2022225",2022-06-30 12:00:00,-145.847124963601,59.5462556152011,-16235.627684611,8262.53397086675,32.3047303353605,34.3520681072891,-7.4592880910921,0.695660513936324,2.46812334368633,2.49165904885,6.8683920360592,NA
"39","2022225",2022-07-01 12:00:00,-148.28971757526,59.3004250295886,-16507.5358503563,8208.83093796097,81.6882963867052,81.3746175695827,-11.3295069028617,-2.23762636940544,2.83674171474897,2.76128708387369,11.5483000654034,NA
"40","2022225",2022-07-02 12:00:00,-150.895271182513,58.9074133940075,-16797.5847511503,8123.7787477165,101.43148311685,96.5979505696664,-12.0853708632195,-3.54384125851738,2.45797893614338,2.36526234144388,12.5941396271772,NA
"41","2022225",2022-07-03 12:00:00,-152.992344370192,58.5460453492041,-17031.0298705589,8046.42712799486,86.125526345421,76.1974595027963,-9.72687997216553,-3.2229841533995,2.44218038609028,2.43439358640165,10.2467673248786,NA
"42","2022225",2022-07-04 12:00:00,-153.90949572313,58.4020416145202,-17133.1266921483,8015.82580665757,42.6024134232818,30.9387972229346,-4.25403422969979,-1.27505505405179,2.62787063887307,2.59301268942749,4.44086367167238,NA
"43","2022225",2022-07-05 12:00:00,-153.422669215082,58.547849633894,-17078.9334131677,8046.8113446734,4.58994704330586,4.44578682139663,2.80986448718341,0.669758673270213,1.660364861856,1.37503732169397,2.60149596605243,NA
"44","2022225",2022-07-06 12:00:00,-153.797563059547,58.1663806353612,-17120.6664050352,7966.01659784362,37.8268039503954,18.0465467756451,-1.52722279884579,-4.37000956850621,3.04656416278871,2.43012773912701,3.78970033987649,NA
"45","2022225",2022-07-07 12:00:00,-154.090892958131,57.6967764109799,-17153.3197399799,7867.74053104128,138.817582991122,117.424488396989,-1.36055562270064,-4.09483611677188,4.84539168966421,4.53798144847794,4.31613017219974,NA
"46","2022225",2022-07-08 12:00:00,-154.349137240846,57.2522329077496,-17182.0673620321,7775.88043669532,261.534436071676,236.505666242511,-1.19781758551257,-3.8275039310899,5.94528213573595,5.73315993150315,4.01164616012048,NA
"47","2022225",2022-07-09 12:00:00,-154.573143013034,56.8329205692371,-17207.0035705268,7690.24812442047,397.336716427395,369.380666129828,-1.03900868728158,-3.56801301146028,6.71628529330261,6.55468758966835,3.71721927329988,NA
"48","2022225",2022-07-10 12:00:00,-154.763757380032,56.4389074530065,-17228.2226647989,7610.65540383147,541.693228889101,511.408349564652,-0.884128928007652,-3.31636335788302,7.27844355933097,7.14831599531744,3.43311237436229,NA
"49","2022225",2022-07-11 12:00:00,-154.921827447179,56.0701631177223,-17245.8189441833,7536.91408454306,691.282853272274,659.104028518202,-0.733178307690802,-3.07255497035811,7.69091062353843,7.58176366350057,3.15965652805235,NA
"50","2022225",2022-07-12 12:00:00,-155.048200319814,55.7265628588521,-17259.8867080152,7468.83597617,843.478927248186,809.712977162466,-0.586156826331026,-2.83658784888557,7.98899216967784,7.89421378370976,2.8972724203243,NA
"51","2022225",2022-07-13 12:00:00,-155.143723103277,55.4078922250463,-17270.5202556294,7406.23288832703,996.120970743174,960.97789141573,-0.443064483928324,-2.60846199346538,8.19634754671347,8.11141129074813,2.64649932368456,NA
"52","2022225",2022-07-14 12:00:00,-155.209242902905,55.1138517517464,-17277.8138863609,7348.91663062888,1147.38766471834,1111.00326628194,-0.303901280482696,-2.38817740409755,8.33016688509229,8.25181675759604,2.4080341731442,NA
"53","2022225",2022-07-15 12:00:00,-155.245606824038,54.8440618534137,-17281.8618995446,7296.6990126903,1295.71768374649,1258.1695675384,-0.168667215994142,-2.17573408078207,8.40370801310161,8.32952199436406,2.18278369677827,NA
"54","2022225",2022-07-16 12:00:00,-155.253661972014,54.5980678208154,-17282.7585945156,7249.39184412604,1439.75713192247,1401.07609048116,-0.0373622904626608,-1.97113202351896,8.42769508584772,8.35583861645592,1.97193210692864,NA
"55","2022225",2022-07-17 12:00:00,-155.234255452173,54.3753448748839,-17280.5982706089,7206.80693455084,1578.32243679774,1538.5014377615,0.0900134961117462,-1.7743712323082,8.41113348697478,8.34023153459269,1.77702403445457,NA
"56","2022225",2022-07-18 12:00:00,-155.188234369853,54.1753032336661,-17275.4752271593,7168.75609357944,1710.37406851063,1669.37527927318,0.213460143729079,-1.5854517071498,8.36185214552584,8.29089697195146,1.60005381037914,NA
"57","2022225",2022-07-19 12:00:00,-155.116445830394,53.9972931536874,-17267.4837635018,7135.05113082658,1834.996175785,1792.75676731392,0.332977652389339,-1.40437344804376,8.28681548617047,8.21511252742472,1.44353191098668,NA
"58","2022225",2022-07-20 12:00:00,-155.019736939133,53.8406099116093,-17256.7181789715,7105.50385590701,1951.38188629677,1907.8185134682,0.448566022092524,-1.23113645499008,8.19238150981459,8.11949939511589,1.31046084055501,NA
"59","2022225",2022-07-21 12:00:00,-154.89895480141,53.7044986962948,-17243.2727729033,7079.92607843547,2058.82134608867,2013.83450998538,0.560225252838636,-1.06574072798875,8.08443081251449,8.01018957110436,1.20410148785385,NA
