"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2022224",2022-06-03 04:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995004988e-06,9.99999995004987e-06,-9.65356796881965e-11,-1.00115133764947e-11,9.99999999987916e-06,9.99999999986934e-06,0,NA
"2","2022224",2022-06-04 04:00:00,-122.902794813673,37.0624104200146,-13681.4765357282,4422.05545130802,21.6961197221792,21.0862999135167,-2.65683186088214,-0.275526130412745,0.904015444123866,0.87860599205552,2.67108376478911,NA
"3","2022224",2022-06-05 04:00:00,-123.816015077633,37.1111749860889,-13783.1357504943,4428.83131893652,21.9708506380002,20.3981911340108,-4.2358006084561,0.282327823111337,0.743054695496283,0.732027121335224,4.24522045880515,NA
"4","2022224",2022-06-06 04:00:00,-124.829114735846,37.38456722922,-13895.9134885695,4466.90116759877,5.53552718396725,4.81804247581203,-4.66625227669595,1.72818995525735,0.825441508711593,0.777107942253106,4.95956549027051,NA
"5","2022224",2022-06-07 04:00:00,-125.671368328402,37.9259634979504,-13989.6727296116,4542.70624043089,1.7521034719201,1.88272801194283,-3.15148447129605,4.04122367198441,0.514103230790808,0.443281504383615,5.02381162838915,NA
"6","2022224",2022-06-08 04:00:00,-126.293865955987,38.5860809134266,-14058.9688485344,4635.90020533682,5.57578816677411,5.33087730115997,-3.58607511813717,3.80787926261626,0.52950859844186,0.517537617456349,4.83882345345088,NA
"7","2022224",2022-06-09 04:00:00,-126.87772474636,39.2383401806536,-14123.9637117739,4728.83701955132,19.2124397163294,18.7318397879908,-2.2674165096149,3.92010798228533,1.10495985379132,1.08752983890985,4.72540040531376,NA
"8","2022224",2022-06-10 04:00:00,-127.102159657908,39.8879307853904,-14148.9476918437,4822.26335102937,34.4034810248904,32.974598757861,-1.04099917637266,3.89276380927626,1.04276986044837,1.00748253748253,4.02968087192187,NA
"9","2022224",2022-06-11 04:00:00,-127.294520046498,40.4666334965422,-14170.3611523504,4906.24860897042,35.0337628709317,32.384138942003,-0.892227527907615,3.49938574523507,0.899087223498635,0.88278103790131,3.61144516579208,NA
"10","2022224",2022-06-12 04:00:00,-127.678398592905,40.9218851702293,-14213.0943166628,4972.83150457866,20.1560319341017,17.2638867691732,-1.87096311801628,2.72303777973935,0.93883727561992,0.921104266137364,3.29651566201545,NA
"11","2022224",2022-06-13 04:00:00,-128.219985311078,41.3115596867042,-14273.3834743503,5030.19136583501,3.17878497123307,2.45475620831076,-2.53368721126972,2.39964945619618,0.961977382554929,0.905837615893544,3.46721083356569,NA
