"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023219",2023-05-18 06:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995004995e-06,9.99999995004993e-06,-2.85066389850577e-10,2.94951008231815e-10,9.99999999987728e-06,9.99999999980555e-06,0,NA
"2","2023219",2023-05-19 06:00:00,-122.602440354466,37.3354226593636,-13648.0412302718,4460.04750588019,12.1466625202757,11.3725861717833,-1.26367799730982,1.3074944191252,0.506116767577773,0.473863214578689,1.81842575258346,NA
"3","2023219",2023-05-20 06:00:00,-123.077008679502,37.7064301456559,-13700.8699345615,4511.90044065473,20.6514352538557,17.9538222814211,-2.20119599929471,2.16053893114093,0.523247324959327,0.461046937807359,3.08446836630345,NA
"4","2023219",2023-05-21 06:00:00,-123.683382328674,38.1434721188818,-13768.3711404178,4573.31951971801,24.7277432551923,19.4879767572309,-2.81255023123974,2.55912827650519,0.464048480195523,0.414261771472524,3.80267448092811,NA
"5","2023219",2023-05-22 06:00:00,-124.351241806042,38.5684349165991,-13842.7169173598,4633.3978190704,22.957722677508,15.7225634882042,-3.09774069314492,2.50326245521798,0.433958393950487,0.429018690553313,3.98277819017461,NA
"6","2023219",2023-05-23 06:00:00,-125.010267615665,38.9049631881016,-13916.0793349067,4681.22841471226,14.1935806070865,7.27022602351571,-3.05676738501025,1.99294146727931,0.495273904910908,0.455047346017165,3.64897055284722,NA
"7","2023219",2023-05-24 06:00:00,-125.601870596313,39.1095527197964,-13981.9362774643,4710.4183634205,3.046915499995,1.27284214941245,-2.60883426436844,0.915589415802283,0.650384188248022,0.284844571596416,3.00131514112604,NA
"8","2023219",2023-05-25 06:00:00,-126.087121308678,39.2749118707044,-14035.9541396718,4734.07356306588,18.6199938796551,14.6457059813612,-2.23921552992661,0.987901266465915,0.781153554040254,0.618148653783253,2.45693921741193,NA
"9","2023219",2023-05-26 06:00:00,-126.495077733629,39.4469633920746,-14081.3676411631,4758.74594794903,35.5425556393211,28.989028718105,-1.89222922964933,1.028016035493,0.830976883193678,0.734586022747907,2.15333630451565,NA
"10","2023219",2023-05-27 06:00:00,-126.834022529365,39.6196190223437,-14119.0988032315,4783.56681080127,51.1063002289866,42.9912628410743,-1.56710193919546,1.03429970176059,0.83667095464032,0.777989218430703,1.88170472637888,NA
"11","2023219",2023-05-28 06:00:00,-127.108282809976,39.7919745904993,-14149.629318014,4808.40686511092,64.4529113336301,55.4021199104717,-1.27210478380214,1.03500226268026,0.813651757418261,0.773491941423532,1.63988942988745,NA
"12","2023219",2023-05-29 06:00:00,-127.325541474272,39.9630732375791,-14173.8144418938,4833.12789610224,75.0804376774396,65.4102673133544,-1.00771349619083,1.03004295775,0.776215721429616,0.743553278940144,1.44094788244215,NA
"13","2023219",2023-05-30 06:00:00,-127.492397014766,40.1319837966178,-14192.3887156977,4857.59401899484,82.5705533815201,72.388231803471,-0.773928076361538,1.01942178696982,0.736425171922581,0.704673744623583,1.27989184767974,NA
"14","2023219",2023-05-31 06:00:00,-127.615447923975,40.297784407669,-14206.0866802524,4881.66934900831,86.6375961087125,75.8926828380897,-0.570748524314257,1.00313875033972,0.705568873585433,0.671421169144292,1.15414234396474,NA
"15","2023219",2023-06-01 06:00:00,-127.701292694413,40.4595622276096,-14215.6428763849,4905.21800136227,87.1217230837828,75.6275385880388,-0.398174840048989,0.981193847859702,0.693467883546203,0.656440525326984,1.05893262173865,NA
"16","2023219",2023-06-02 06:00:00,-127.756529818595,40.6164130062361,-14221.7918449217,4928.1040912763,84.002976063577,71.4255588470065,-0.256207023565733,0.953587079529759,0.706335194468098,0.667899907447473,0.987451642280519,NA
"17","2023219",2023-06-03 06:00:00,-127.787757789036,40.7674405282469,-14225.2681266896,4950.19173397002,77.4514263513636,63.2441089630426,-0.144845074864489,0.920318445349895,0.744812077973503,0.7066962699958,0.931708832115871,NA
"18","2023219",2023-06-04 06:00:00,-127.801575098251,40.9117559208611,-14226.8062625156,4971.34504466303,67.9655414334718,51.184352735987,-0.0640889939452585,0.881387945320109,0.804234441686257,0.766726859617705,0.883788801528096,NA
"19","2023219",2023-06-05 06:00:00,-127.804580238754,41.0484768269763,-14227.1407932262,4991.42813857492,56.7629372137848,35.6020194355207,-0.0139387808080403,0.836795579440401,0.876896687662402,0.8380290298988,0.836994785976254,NA
"20","2023219",2023-06-06 06:00:00,-127.803371703062,41.176726443899,-14227.0062596483,5010.3051309253,46.8604201406251,18.0373624492087,0.00560556454716541,0.786541347710771,0.954258675243975,0.909627019176624,0.78665300373747,NA
"21","2023219",2023-06-07 06:00:00,-127.804605132483,41.2978877229737,-14227.1435643834,5028.17303509136,45.6220408276708,16.7437244159622,-0.0129238604029676,0.728336334400335,1.0355518663859,0.97824767963465,0.744617150832699,NA
"22","2023219",2023-06-08 06:00:00,-127.809890359077,41.4044063091436,-14227.7319131166,5043.90919545224,56.1025933037041,35.7366883963761,-0.0245145305228995,0.655673348544097,1.09814827183009,1.01503431849207,0.65621219813089,NA
"23","2023219",2023-06-09 06:00:00,-127.8175314405,41.4996933747443,-14228.5825144097,5058.00814388432,73.3503858283972,56.2650773996039,-0.0354417205206996,0.587456184844358,1.13386218011294,1.02303643902056,0.58858801693913,NA
"24","2023219",2023-06-10 06:00:00,-127.827385333312,41.5845176375264,-14229.6794447398,5070.57658011937,92.9798698701405,75.5927464799314,-0.0457054303963678,0.523684843301117,1.14985907344806,1.01100476174581,0.525725944206843,NA
"25","2023219",2023-06-11 06:00:00,-127.839308994072,41.6596388146526,-14231.006780584,5081.72120388914,112.938913434626,93.0233065016839,-0.0553056601499043,0.464359323914375,1.15119433088215,0.985497000582891,0.467682203156599,NA
"26","2023219",2023-06-12 06:00:00,-127.85315937934,41.7258087293492,-14232.5485984194,5091.54871492538,132.241608741761,108.176298344764,-0.0642424097813089,0.409479626684131,1.14176922702571,0.951969591832401,0.414524193158071,NA
"27","2023219",2023-06-13 06:00:00,-127.868793445677,41.7837723401742,-14234.288974723,5100.16581295985,150.339095747254,120.789775842533,-0.0725156792905818,0.359045751610385,1.1247987860052,0.915297978165629,0.366330406529788,NA
"28","2023219",2023-06-14 06:00:00,-127.886068149641,41.8342686920797,-14236.2119859719,5107.67919772431,166.885874124231,130.674746723993,-0.0801254686777228,0.313057698693138,1.10305925677867,0.879991303825305,0.323187576688165,NA
"29","2023219",2023-06-15 06:00:00,-127.904840447792,41.8780317886163,-14238.3017086432,5114.1955689505,181.648138470976,137.699470170618,-0.087071777942732,0.27151546793239,1.07901765490506,0.850170317322554,0.28518239942823,NA
"30","2023219",2023-06-16 06:00:00,-127.924967296691,41.9157913847692,-14240.5422192138,5119.8216263702,194.46387201037,141.782714934237,-0.0933546070856094,0.23441905932814,1.05488617994813,0.829324203614162,0.252384002123655,NA
"31","2023219",2023-06-17 06:00:00,-127.946305652897,41.9482737000244,-14242.917594161,5124.66406971515,205.22373601016,142.890795711963,-0.098973956106355,0.201768472880388,1.03262099550272,0.819901527125597,0.224813218986287,NA
"32","2023219",2023-06-18 06:00:00,-127.968712472969,41.9762020513552,-14245.4119099618,5128.82959871711,213.861244908939,141.036839114136,-0.103929825004969,0.173563708589136,1.01387705272223,0.822890536620175,0.202398121118541,NA
"33","2023219",2023-06-19 06:00:00,-127.992044713468,42.0002974058893,-14248.0092430931,5132.42491310784,220.347527521898,136.281902863508,-0.108222213781451,0.149804766454381,0.999932436796753,0.83760507577315,0.184924885125182,NA
"34","2023219",2023-06-20 06:00:00,-128.016159330953,42.0212788530781,-14250.6936700322,5135.55671261909,224.688576982763,128.738190896287,-0.111851122435801,0.130491646476125,0.991601551336504,0.86180301319815,0.172007220730354,NA
"35","2023219",2023-06-21 06:00:00,-128.040913281983,42.0398639962274,-14253.4492672561,5138.33169698261,226.923962338474,118.575318514655,-0.114816550968019,0.115624348654368,0.989161532542606,0.89206169433396,0.163104415107245,NA
"36","2023219",2023-06-22 06:00:00,-128.066163523119,42.0567692632948,-14256.2601112418,5140.85656593017,227.126426433353,106.03197333221,-0.117118499378106,0.105202872989109,0.992314340076577,0.924198499905976,0.157602439570584,NA
"37","2023219",2023-06-23 06:00:00,-128.091767010921,42.0727101368756,-14259.1102784664,5143.23801919352,225.401965809636,91.438844568201,-0.11875696766606,0.099227219480348,1.00019602314674,0.953548933662697,0.154938426775202,NA
"38","2023219",2023-06-24 06:00:00,-128.117580701948,42.0884013033272,-14261.983845407,5145.58275650442,221.889989423688,75.2693208074728,-0.119731955831883,0.097697388128086,1.01142718888007,0.97501279275329,0.154724226830331,NA
"39","2023219",2023-06-25 06:00:00,-128.143461552759,42.1045567209915,-14264.8648885406,5147.99747759461,216.763015795797,58.2717495027625,-0.120043463875575,0.100613378932322,1.02418378331264,0.982831037320381,0.15682886646775,NA
"40","2023219",2023-06-26 06:00:00,-128.169266519915,42.1218896074839,-14267.7374843444,5150.58888219587,210.225060056751,41.8871141744775,-0.119691491797134,0.107975191893057,1.03626014963276,0.970000056877942,0.161400648869251,NA
"41","2023219",2023-06-27 06:00:00,-128.194852559976,42.1411123460192,-14270.5857092953,5153.46367003994,202.507321751999,29.6583417009737,-0.118676039596561,0.119782827010291,1.04509725212266,0.926982524598187,0.168827503342438,NA
"42","2023219",2023-06-28 06:00:00,-128.220149542894,42.1623722494879,-14273.4017565523,5156.64414286865,194.879575872517,29.884884588769,-0.116831292152575,0.137147371889341,1.05122588036462,0.840781886263448,0.177216601561391,NA
"43","2023219",2023-06-29 06:00:00,-128.24477942254,42.1867614546457,-14276.1435422128,5160.29408414432,185.574817767058,37.9159895748496,-0.114241069142571,0.152080886200471,1.04817369469318,0.715942987010808,0.190432388340597,NA
"44","2023219",2023-06-30 06:00:00,-128.268598983943,42.2123647410796,-14278.7951236592,5164.12724401988,175.388965957578,44.822206193427,-0.110482560219174,0.159714994529035,1.04436814666488,0.601996062779024,0.1944151273965,NA
"45","2023219",2023-07-01 06:00:00,-128.291356349722,42.2380111985906,-14281.3284620295,5167.96843675174,164.281636420852,47.8357335723906,-0.105555765382384,0.160049696875033,1.04110471435251,0.531100076033339,0.191905145561966,NA
"46","2023219",2023-07-02 06:00:00,-128.312799642494,42.2625318075455,-14283.7155184617,5171.64247659633,152.276624995322,46.484272521606,-0.099460684632201,0.153084993238465,1.03827196169587,0.525823939225937,0.182692301778716,NA
"47","2023219",2023-07-03 06:00:00,-128.332676984876,42.284759340068,-14285.9282540941,5174.97417781005,139.477125306322,41.3056515839709,-0.0921973179686255,0.138820883619331,1.0343291085285,0.574296199891326,0.166716631471279,NA
"48","2023219",2023-07-04 06:00:00,-128.350736499487,42.3035280428299,-14287.9386300646,5177.78835464933,126.074536480821,33.8759400058743,-0.0837656653916572,0.117257368017631,1.02627045311035,0.63672871996866,0.144088651223765,NA
"49","2023219",2023-07-05 06:00:00,-128.366909138414,42.3180756728376,-14289.7389599947,5179.97020580939,112.726767339962,28.1751641360881,-0.0740612632903659,0.0877417617627352,1.01104122050923,0.672621542349469,0.117756270711872,NA
"50","2023219",2023-07-06 06:00:00,-128.380069009964,42.3264675545901,-14291.2039101945,5181.2290499512,99.0997064683639,27.8843239452557,-0.0610395907254636,0.0524518393005248,0.98066393163059,0.621926405994123,0.0802579603310582,NA
"51","2023219",2023-07-07 06:00:00,-128.385275565736,42.3294512388825,-14291.7835013318,5181.6766653584,85.0550974224266,28.3372393880262,-0.0241496297843921,0.0186506420250726,0.951304707097423,0.543796246120819,0.0301833230128858,NA
"52","2023219",2023-07-08 06:00:00,-128.377382906147,42.3272656665289,-14290.9048944854,5181.34878143548,70.2308689744431,25.9842019936156,0.0366086195328485,-0.0136618300636212,0.926857135217852,0.50201811307499,0.0395005995415576,NA
"53","2023219",2023-07-09 06:00:00,-128.351245131619,42.3201484876481,-14287.9952507344,5180.2811275869,54.3753028134008,19.8076450525621,0.121235157226258,-0.0444855769655568,0.906727168485862,0.516718945148686,0.129721496500198,NA
"54","2023219",2023-07-10 06:00:00,-128.301716342569,42.3083362543003,-14282.4817311578,5178.50943321717,37.3491428433442,10.4235557368148,0.229729983295837,-0.0738205986807341,0.885229531560771,0.538861316906892,0.242065619690791,NA
"55","2023219",2023-07-11 06:00:00,-128.226006957618,42.2924407546498,-14274.0538009768,5176.12582598715,19.6941798011677,1.26767408060412,0.364097366784596,-0.101541883907197,0.853335356687037,0.463652947778547,0.365907008794752,NA
"56","2023219",2023-07-12 06:00:00,-128.118490180459,42.2536454454,-14262.0850880918,5170.31082431884,3.84928547887193,1.79229875379706,0.518416092378426,-0.382646588842153,0.790170622697566,0.257619922984138,0.55561563948213,NA
"57","2023219",2023-07-13 06:00:00,-128.024445252914,42.2128328692712,-14251.6160546457,5164.19734373916,15.6030462126326,12.3437875039174,0.43550666407464,-0.253630969709215,0.640696660072309,0.507400693938532,0.505807599209765,NA
"58","2023219",2023-07-14 06:00:00,-127.954063449656,42.1859057158575,-14243.7811881459,5160.1659954341,23.1598438553871,19.8137303352158,0.326452769795355,-0.167972847777973,0.50307263050685,0.493197596058093,0.367353111651079,NA
"59","2023219",2023-07-15 06:00:00,-127.91285602372,42.1656060389041,-14239.1939984738,5157.12801075425,24.5340636831881,22.5720803629314,0.191132901975545,-0.126582696727425,0.440402129903156,0.443237765141114,0.229163085673636,NA
"60","2023219",2023-07-16 06:00:00,-127.906485805222,42.1448380656067,-14238.4848689944,5154.02095839847,20.4438104837526,20.2645172559971,0.0295470606152098,-0.12946051655757,0.469443960517766,0.444296809765038,0.132662058871776,NA
"61","2023219",2023-07-17 06:00:00,-127.940615624278,42.116495924218,-14242.2841830725,5149.78240706564,12.4990141117935,13.8219849265986,-0.15830475428565,-0.17660630726841,0.516025604195345,0.483767450773596,0.237266794144829,NA
"62","2023219",2023-07-18 06:00:00,-128.020908311004,42.0734591112005,-14251.2223240733,5143.34992545461,2.0826227694182,4.62907405751834,-0.372422542727034,-0.268020068859944,0.460714684501941,0.449434605586497,0.458874016762922,NA
"63","2023219",2023-07-19 06:00:00,-128.167378277724,42.0086350258635,-14267.5272861851,5133.66930486127,8.01554723109487,3.92675904371334,-0.871906827324495,-0.512295882904188,0.508757167605915,0.380690845191435,0.790092919917975,NA
"64","2023219",2023-07-20 06:00:00,-128.402934368591,41.8831751776295,-14293.7492702736,5114.96172013775,19.3319242596535,15.2779638976071,-1.10611933636453,-0.79596320346526,0.618743886015532,0.601965718414977,1.34225234692385,NA
"65","2023219",2023-07-21 06:00:00,-128.66235808746,41.7198798537921,-14322.6281865578,5090.66774672364,29.3255178939209,26.8481305772342,-1.20328817281641,-1.012248889415,0.615871567569468,0.644496212224376,1.57263053294228,NA
"66","2023219",2023-07-22 06:00:00,-128.911396041187,41.5328782133586,-14350.3509647549,5062.92317355091,36.3151400073834,36.1589962464652,-1.1551157525202,-1.156023879357,0.585181738897302,0.63087238159655,1.63447184549551,NA
"67","2023219",2023-07-23 06:00:00,-129.118713284408,41.3337508591274,-14373.429414703,5033.46825732377,40.055212709624,42.5986706989202,-0.961602075475903,-1.22728817329126,0.573045740529938,0.610607548885208,1.55941560946324,NA
"68","2023219",2023-07-24 06:00:00,-129.252974871759,41.1342114616551,-14388.37534624,5004.04325474639,41.3210200245257,46.3249143348462,-0.622747141683519,-1.22604177121776,0.597674302229306,0.60859230665226,1.37540115644876,NA
